0;2.0;-120.0;-10.0;0.6
0;2.0;-120.0;-5.0;0.0
0;2.0;-120.0;0.0;0.3
0;2.0;-120.0;5.0;0.9
0;2.0;-120.0;10.0;0.6
0;2.0;-120.0;15.0;0.1
0;2.0;-120.0;20.0;0.1
0;2.0;-120.0;25.0;1.0
0;2.0;-120.0;30.0;0.9
0;2.0;-120.0;35.0;0.5
0;2.0;-120.0;40.0;0.1
0;2.0;-120.0;45.0;0.7
0;2.0;-120.0;50.0;0.6
0;2.0;-120.0;55.0;0.8
0;2.0;-120.0;60.0;0.5
0;2.0;-120.0;65.0;0.7
0;2.0;-120.0;70.0;0.6
0;2.0;-120.0;75.0;1.0
0;2.0;-120.0;80.0;1.0
0;2.0;-120.0;85.0;0.2
0;2.0;-120.0;90.0;0.7
0;2.0;-115.0;-90.0;0.0
0;2.0;-115.0;-85.0;0.3
0;2.0;-115.0;-80.0;0.1
0;2.0;-115.0;-75.0;0.4
0;2.0;-115.0;-70.0;1.0
0;2.0;-115.0;-65.0;0.8
0;2.0;-115.0;-60.0;0.4
0;2.0;-115.0;-55.0;0.9
0;2.0;-115.0;-50.0;0.7
0;2.0;-115.0;-45.0;0.3
0;2.0;-115.0;-40.0;0.9
0;2.0;-115.0;-35.0;0.0
0;2.0;-115.0;-30.0;0.3
0;2.0;-115.0;-25.0;0.8
0;2.0;-115.0;-20.0;0.8
0;2.0;-115.0;-15.0;0.6
0;2.0;-115.0;-10.0;0.1
0;2.0;-115.0;-5.0;0.6
0;2.0;-115.0;0.0;0.2
0;2.0;-115.0;5.0;0.5
0;2.0;-115.0;10.0;0.7
0;2.0;-115.0;15.0;0.0
0;2.0;-115.0;20.0;0.7
0;2.0;-115.0;25.0;0.1
0;2.0;-115.0;30.0;0.1
0;2.0;-115.0;35.0;0.4
0;2.0;-115.0;40.0;0.0
0;2.0;-115.0;45.0;0.8
0;2.0;-115.0;50.0;0.8
0;2.0;-115.0;55.0;0.7
0;2.0;-115.0;60.0;0.1
0;2.0;-115.0;65.0;0.1
0;2.0;-115.0;70.0;0.4
0;2.0;-115.0;75.0;0.3
0;2.0;-115.0;80.0;0.6
0;2.0;-115.0;85.0;0.5
0;2.0;-115.0;90.0;0.7
0;2.0;-110.0;-90.0;0.5
0;2.0;-110.0;-85.0;0.2
0;2.0;-110.0;-80.0;0.5
0;2.0;-110.0;-75.0;0.6
0;2.0;-110.0;-70.0;0.1
0;2.0;-110.0;-65.0;0.9
0;2.0;-110.0;-60.0;0.1
0;2.0;-110.0;-55.0;0.5
0;2.0;-110.0;-50.0;0.7
0;2.0;-110.0;-45.0;0.5
0;2.0;-110.0;-40.0;0.4
0;2.0;-110.0;-35.0;0.6
0;2.0;-110.0;-30.0;0.1
0;2.0;-110.0;-25.0;0.1
0;2.0;-110.0;-20.0;0.4
0;2.0;-110.0;-15.0;0.3
0;2.0;-110.0;-10.0;0.3
0;2.0;-110.0;-5.0;0.4
0;2.0;-110.0;0.0;0.7
0;2.0;-110.0;5.0;0.6
0;2.0;-110.0;10.0;0.4
0;2.0;-110.0;15.0;0.8
0;2.0;-110.0;20.0;0.7
0;2.0;-110.0;25.0;0.1
0;2.0;-110.0;30.0;0.7
0;2.0;-110.0;35.0;0.8
0;2.0;-110.0;40.0;0.6
0;2.0;-110.0;45.0;0.1
0;2.0;-110.0;50.0;0.1
0;2.0;-110.0;55.0;0.8
0;2.0;-110.0;60.0;0.1
0;2.0;-110.0;65.0;0.5
0;2.0;-110.0;70.0;0.6
0;2.0;-110.0;75.0;0.9
0;2.0;-110.0;80.0;0.1
0;2.0;-110.0;85.0;0.6
0;2.0;-110.0;90.0;0.8
0;2.0;-105.0;-90.0;0.7
0;2.0;-105.0;-85.0;0.7
0;2.0;-105.0;-80.0;0.3
0;2.0;-105.0;-75.0;0.2
0;2.0;-105.0;-70.0;0.4
0;2.0;-105.0;-65.0;0.3
0;2.0;-105.0;-60.0;0.1
0;2.0;-105.0;-55.0;0.4
0;2.0;-105.0;-50.0;0.1
0;2.0;-105.0;-45.0;0.1
0;2.0;-105.0;-40.0;0.2
0;2.0;-105.0;-35.0;0.7
0;2.0;-105.0;-30.0;0.5
0;2.0;-105.0;-25.0;0.7
0;2.0;-105.0;-20.0;0.7
0;2.0;-105.0;-15.0;0.6
0;2.0;-105.0;-10.0;0.2
0;2.0;-105.0;-5.0;0.2
0;2.0;-105.0;0.0;0.3
0;2.0;-105.0;5.0;0.5
0;2.0;-105.0;10.0;0.7
0;2.0;-105.0;15.0;0.6
0;2.0;-105.0;20.0;0.6
0;2.0;-105.0;25.0;0.1
0;2.0;-105.0;30.0;0.3
0;2.0;-105.0;35.0;0.9
0;2.0;-105.0;40.0;0.7
0;2.0;-105.0;45.0;1.0
0;2.0;-105.0;50.0;0.7
0;2.0;-105.0;55.0;0.1
0;2.0;-105.0;60.0;0.3
0;2.0;-105.0;65.0;0.1
0;2.0;-105.0;70.0;0.8
0;2.0;-105.0;75.0;0.2
0;2.0;-105.0;80.0;0.5
0;2.0;-105.0;85.0;0.1
0;2.0;-105.0;90.0;0.4
0;2.0;-100.0;-90.0;0.8
0;2.0;-100.0;-85.0;0.1
0;2.0;-100.0;-80.0;0.9
0;2.0;-100.0;-75.0;0.7
0;2.0;-100.0;-70.0;0.9
0;2.0;-100.0;-65.0;0.7
0;2.0;-100.0;-60.0;0.3
0;2.0;-100.0;-55.0;0.6
0;2.0;-100.0;-50.0;0.4
0;2.0;-100.0;-45.0;0.6
0;2.0;-100.0;-40.0;0.2
0;2.0;-100.0;-35.0;0.4
0;2.0;-100.0;-30.0;0.9
0;2.0;-100.0;-25.0;0.4
0;2.0;-100.0;-20.0;0.5
0;2.0;-100.0;-15.0;0.6
0;2.0;-100.0;-10.0;0.5
0;2.0;-100.0;-5.0;0.3
0;2.0;-100.0;0.0;0.6
0;2.0;-100.0;5.0;0.4
0;2.0;-100.0;10.0;0.7
0;2.0;-100.0;15.0;0.1
0;2.0;-100.0;20.0;0.1
0;2.0;-100.0;25.0;0.0
0;2.0;-100.0;30.0;0.3
0;2.0;-100.0;35.0;0.5
0;2.0;-100.0;40.0;0.7
0;2.0;-100.0;45.0;0.3
0;2.0;-100.0;50.0;1.0
0;2.0;-100.0;55.0;0.7
0;2.0;-100.0;60.0;0.1
0;2.0;-100.0;65.0;0.4
0;2.0;-100.0;70.0;0.5
0;2.0;-100.0;75.0;0.2
0;2.0;-100.0;80.0;0.1
0;2.0;-100.0;85.0;0.2
0;2.0;-100.0;90.0;0.9
0;2.0;-95.0;-90.0;1.0
0;2.0;-95.0;-85.0;0.1
0;2.0;-95.0;-80.0;0.7
0;2.0;-95.0;-75.0;0.7
0;2.0;-95.0;-70.0;0.1
0;2.0;-95.0;-65.0;0.9
0;2.0;-95.0;-60.0;0.8
0;2.0;-95.0;-55.0;0.5
0;2.0;-95.0;-50.0;0.1
0;2.0;-95.0;-45.0;0.9
0;2.0;-95.0;-40.0;0.1
0;2.0;-95.0;-35.0;0.5
0;2.0;-95.0;-30.0;0.7
0;2.0;-95.0;-25.0;0.2
0;2.0;-95.0;-20.0;0.6
0;2.0;-95.0;-15.0;0.6
0;2.0;-95.0;-10.0;0.2
0;2.0;-95.0;-5.0;0.1
0;2.0;-95.0;0.0;0.6
0;2.0;-95.0;5.0;0.4
0;2.0;-95.0;10.0;0.3
0;2.0;-95.0;15.0;0.4
0;2.0;-95.0;20.0;0.5
0;2.0;-95.0;25.0;0.4
0;2.0;-95.0;30.0;0.7
0;2.0;-95.0;35.0;0.6
0;2.0;-95.0;40.0;0.7
0;2.0;-95.0;45.0;1.0
0;2.0;-95.0;50.0;0.6
0;2.0;-95.0;55.0;0.9
0;2.0;-95.0;60.0;1.0
0;2.0;-95.0;65.0;0.7
0;2.0;-95.0;70.0;0.7
0;2.0;-95.0;75.0;1.0
0;2.0;-95.0;80.0;0.3
0;2.0;-95.0;85.0;0.9
0;2.0;-95.0;90.0;0.1
0;2.0;-90.0;-90.0;0.6
0;2.0;-90.0;-85.0;0.8
0;2.0;-90.0;-80.0;0.4
0;2.0;-90.0;-75.0;0.1
0;2.0;-90.0;-70.0;0.7
0;2.0;-90.0;-65.0;0.3
0;2.0;-90.0;-60.0;0.3
0;2.0;-90.0;-55.0;0.9
0;2.0;-90.0;-50.0;0.9
0;2.0;-90.0;-45.0;0.8
0;2.0;-90.0;-40.0;0.5
0;2.0;-90.0;-35.0;0.5
0;2.0;-90.0;-30.0;0.4
0;2.0;-90.0;-25.0;0.8
0;2.0;-90.0;-20.0;0.7
0;2.0;-90.0;-15.0;0.4
0;2.0;-90.0;-10.0;0.8
0;2.0;-90.0;-5.0;0.7
0;2.0;-90.0;0.0;0.9
0;2.0;-90.0;5.0;0.7
0;2.0;-90.0;10.0;0.4
0;2.0;-90.0;15.0;0.5
0;2.0;-90.0;20.0;0.3
0;2.0;-90.0;25.0;0.3
0;2.0;-90.0;30.0;0.8
0;2.0;-90.0;35.0;0.0
0;2.0;-90.0;40.0;0.6
0;2.0;-90.0;45.0;0.3
0;2.0;-90.0;50.0;0.8
0;2.0;-90.0;55.0;0.4
0;2.0;-90.0;60.0;0.6
0;2.0;-90.0;65.0;0.2
0;2.0;-90.0;70.0;0.4
0;2.0;-90.0;75.0;0.5
0;2.0;-90.0;80.0;0.9
0;2.0;-90.0;85.0;0.3
0;2.0;-90.0;90.0;0.1
0;2.0;-85.0;-90.0;0.4
0;2.0;-85.0;-85.0;0.7
0;2.0;-85.0;-80.0;0.3
0;2.0;-85.0;-75.0;0.6
0;2.0;-85.0;-70.0;0.5
0;2.0;-85.0;-65.0;0.1
0;2.0;-85.0;-60.0;0.8
0;2.0;-85.0;-55.0;0.7
0;2.0;-85.0;-50.0;0.5
0;2.0;-85.0;-45.0;0.2
0;2.0;-85.0;-40.0;0.9
0;2.0;-85.0;-35.0;0.4
0;2.0;-85.0;-30.0;0.9
0;2.0;-85.0;-25.0;0.3
0;2.0;-85.0;-20.0;0.7
0;2.0;-85.0;-15.0;0.0
0;2.0;-85.0;-10.0;0.7
0;2.0;-85.0;-5.0;0.8
0;2.0;-85.0;0.0;0.9
0;2.0;-85.0;5.0;0.1
0;2.0;-85.0;10.0;0.0
0;2.0;-85.0;15.0;0.2
0;2.0;-85.0;20.0;0.5
0;2.0;-85.0;25.0;0.8
0;2.0;-85.0;30.0;0.8
0;2.0;-85.0;35.0;0.7
0;2.0;-85.0;40.0;0.1
0;2.0;-85.0;45.0;0.3
0;2.0;-85.0;50.0;0.7
0;2.0;-85.0;55.0;0.6
0;2.0;-85.0;60.0;0.2
0;2.0;-85.0;65.0;0.5
0;2.0;-85.0;70.0;0.7
0;2.0;-85.0;75.0;0.1
0;2.0;-85.0;80.0;0.9
0;2.0;-85.0;85.0;0.1
0;2.0;-85.0;90.0;0.3
0;2.0;-80.0;-90.0;0.7
0;2.0;-80.0;-85.0;0.6
0;2.0;-80.0;-80.0;0.3
0;2.0;-80.0;-75.0;0.3
0;2.0;-80.0;-70.0;0.1
0;2.0;-80.0;-65.0;0.7
0;2.0;-80.0;-60.0;0.5
0;2.0;-80.0;-55.0;0.5
0;2.0;-80.0;-50.0;0.6
0;2.0;-80.0;-45.0;0.2
0;2.0;-80.0;-40.0;0.5
0;2.0;-80.0;-35.0;0.8
0;2.0;-80.0;-30.0;1.0
0;2.0;-80.0;-25.0;0.8
0;2.0;-80.0;-20.0;0.0
0;2.0;-80.0;-15.0;0.5
0;2.0;-80.0;-10.0;0.9
0;2.0;-80.0;-5.0;1.0
0;2.0;-80.0;0.0;0.4
0;2.0;-80.0;5.0;0.8
0;2.0;-80.0;10.0;0.5
0;2.0;-80.0;15.0;0.3
0;2.0;-80.0;20.0;1.0
0;2.0;-80.0;25.0;0.8
0;2.0;-80.0;30.0;0.7
0;2.0;-80.0;35.0;0.8
0;2.0;-80.0;40.0;0.1
0;2.0;-80.0;45.0;0.3
0;2.0;-80.0;50.0;0.7
0;2.0;-80.0;55.0;0.5
0;2.0;-80.0;60.0;0.8
0;2.0;-80.0;65.0;0.6
0;2.0;-80.0;70.0;0.7
0;2.0;-80.0;75.0;0.6
0;2.0;-80.0;80.0;0.3
0;2.0;-80.0;85.0;0.5
0;2.0;-80.0;90.0;0.9
0;2.0;-75.0;-90.0;0.5
0;2.0;-75.0;-85.0;0.6
0;2.0;-75.0;-80.0;0.2
0;2.0;-75.0;-75.0;0.7
0;2.0;-75.0;-70.0;0.1
0;2.0;-75.0;-65.0;0.7
0;2.0;-75.0;-60.0;0.4
0;2.0;-75.0;-55.0;0.1
0;2.0;-75.0;-50.0;0.6
0;2.0;-75.0;-45.0;0.0
0;2.0;-75.0;-40.0;0.8
0;2.0;-75.0;-35.0;0.5
0;2.0;-75.0;-30.0;0.5
0;2.0;-75.0;-25.0;0.4
0;2.0;-75.0;-20.0;0.3
0;2.0;-75.0;-15.0;0.7
0;2.0;-75.0;-10.0;0.2
0;2.0;-75.0;-5.0;0.3
0;2.0;-75.0;0.0;0.6
0;2.0;-75.0;5.0;1.0
0;2.0;-75.0;10.0;0.5
0;2.0;-75.0;15.0;0.5
0;2.0;-75.0;20.0;0.4
0;2.0;-75.0;25.0;0.1
0;2.0;-75.0;30.0;0.3
0;2.0;-75.0;35.0;0.3
0;2.0;-75.0;40.0;0.8
0;2.0;-75.0;45.0;0.8
0;2.0;-75.0;50.0;0.4
0;2.0;-75.0;55.0;0.3
0;2.0;-75.0;60.0;0.9
0;2.0;-75.0;65.0;0.5
0;2.0;-75.0;70.0;0.8
0;2.0;-75.0;75.0;0.5
0;2.0;-75.0;80.0;0.9
0;2.0;-75.0;85.0;0.3
0;2.0;-75.0;90.0;0.1
0;2.0;-70.0;-90.0;0.3
0;2.0;-70.0;-85.0;1.0
0;2.0;-70.0;-80.0;0.8
0;2.0;-70.0;-75.0;0.7
0;2.0;-70.0;-70.0;0.4
0;2.0;-70.0;-65.0;0.1
0;2.0;-70.0;-60.0;0.6
0;2.0;-70.0;-55.0;0.3
0;2.0;-70.0;-50.0;0.3
0;2.0;-70.0;-45.0;0.8
0;2.0;-70.0;-40.0;0.8
0;2.0;-70.0;-35.0;0.5
0;2.0;-70.0;-30.0;0.7
0;2.0;-70.0;-25.0;0.0
0;2.0;-70.0;-20.0;0.5
0;2.0;-70.0;-15.0;0.0
0;2.0;-70.0;-10.0;0.3
0;2.0;-70.0;-5.0;0.2
0;2.0;-70.0;0.0;0.6
0;2.0;-70.0;5.0;0.9
0;2.0;-70.0;10.0;1.0
0;2.0;-70.0;15.0;0.0
0;2.0;-70.0;20.0;0.8
0;2.0;-70.0;25.0;1.0
0;2.0;-70.0;30.0;0.2
0;2.0;-70.0;35.0;0.3
0;2.0;-70.0;40.0;0.6
0;2.0;-70.0;45.0;0.1
0;2.0;-70.0;50.0;0.6
0;2.0;-70.0;55.0;0.3
0;2.0;-70.0;60.0;0.9
0;2.0;-70.0;65.0;0.2
0;2.0;-70.0;70.0;0.7
0;2.0;-70.0;75.0;0.8
0;2.0;-70.0;80.0;0.4
0;2.0;-70.0;85.0;0.8
0;2.0;-70.0;90.0;0.0
0;2.0;-65.0;-90.0;0.6
0;2.0;-65.0;-85.0;0.3
0;2.0;-65.0;-80.0;0.1
0;2.0;-65.0;-75.0;0.9
0;2.0;-65.0;-70.0;0.0
0;2.0;-65.0;-65.0;1.0
0;2.0;-65.0;-60.0;0.9
0;2.0;-65.0;-55.0;0.2
0;2.0;-65.0;-50.0;0.2
0;2.0;-65.0;-45.0;0.8
0;2.0;-65.0;-40.0;0.7
0;2.0;-65.0;-35.0;0.6
0;2.0;-65.0;-30.0;0.3
0;2.0;-65.0;-25.0;0.2
0;2.0;-65.0;-20.0;0.3
0;2.0;-65.0;-15.0;0.0
0;2.0;-65.0;-10.0;0.7
0;2.0;-65.0;-5.0;0.9
0;2.0;-65.0;0.0;0.4
0;2.0;-65.0;5.0;0.5
0;2.0;-65.0;10.0;0.9
0;2.0;-65.0;15.0;0.1
0;2.0;-65.0;20.0;0.6
0;2.0;-65.0;25.0;0.8
0;2.0;-65.0;30.0;0.0
0;2.0;-65.0;35.0;0.4
0;2.0;-65.0;40.0;0.8
0;2.0;-65.0;45.0;1.0
0;2.0;-65.0;50.0;0.3
0;2.0;-65.0;55.0;0.7
0;2.0;-65.0;60.0;0.5
0;2.0;-65.0;65.0;0.8
0;2.0;-65.0;70.0;0.4
0;2.0;-65.0;75.0;0.2
0;2.0;-65.0;80.0;0.3
0;2.0;-65.0;85.0;0.0
0;2.0;-65.0;90.0;0.0
0;2.0;-60.0;-90.0;0.8
0;2.0;-60.0;-85.0;0.1
0;2.0;-60.0;-80.0;0.3
0;2.0;-60.0;-75.0;0.9
0;2.0;-60.0;-70.0;0.2
0;2.0;-60.0;-65.0;0.6
0;2.0;-60.0;-60.0;0.3
0;2.0;-60.0;-55.0;0.1
0;2.0;-60.0;-50.0;0.2
0;2.0;-60.0;-45.0;0.5
0;2.0;-60.0;-40.0;0.9
0;2.0;-60.0;-35.0;0.5
0;2.0;-60.0;-30.0;0.3
0;2.0;-60.0;-25.0;0.7
0;2.0;-60.0;-20.0;0.5
0;2.0;-60.0;-15.0;0.9
0;2.0;-60.0;-10.0;0.4
0;2.0;-60.0;-5.0;0.0
0;2.0;-60.0;0.0;0.8
0;2.0;-60.0;5.0;0.1
0;2.0;-60.0;10.0;0.5
0;2.0;-60.0;15.0;0.9
0;2.0;-60.0;20.0;0.2
0;2.0;-60.0;25.0;0.5
0;2.0;-60.0;30.0;0.3
0;2.0;-60.0;35.0;0.1
0;2.0;-60.0;40.0;0.8
0;2.0;-60.0;45.0;0.4
0;2.0;-60.0;50.0;0.4
0;2.0;-60.0;55.0;0.6
0;2.0;-60.0;60.0;1.0
0;2.0;-60.0;65.0;0.8
0;2.0;-60.0;70.0;0.9
0;2.0;-60.0;75.0;0.7
0;2.0;-60.0;80.0;0.2
0;2.0;-60.0;85.0;0.1
0;2.0;-60.0;90.0;0.8
0;2.0;-55.0;-90.0;0.5
0;2.0;-55.0;-85.0;0.3
0;2.0;-55.0;-80.0;0.1
0;2.0;-55.0;-75.0;0.3
0;2.0;-55.0;-70.0;0.7
0;2.0;-55.0;-65.0;0.2
0;2.0;-55.0;-60.0;0.5
0;2.0;-55.0;-55.0;0.0
0;2.0;-55.0;-50.0;0.2
0;2.0;-55.0;-45.0;0.9
0;2.0;-55.0;-40.0;0.9
0;2.0;-55.0;-35.0;0.6
0;2.0;-55.0;-30.0;0.4
0;2.0;-55.0;-25.0;0.2
0;2.0;-55.0;-20.0;1.0
0;2.0;-55.0;-15.0;0.9
0;2.0;-55.0;-10.0;0.8
0;2.0;-55.0;-5.0;0.7
0;2.0;-55.0;0.0;0.2
0;2.0;-55.0;5.0;0.9
0;2.0;-55.0;10.0;0.9
0;2.0;-55.0;15.0;0.2
0;2.0;-55.0;20.0;0.5
0;2.0;-55.0;25.0;0.5
0;2.0;-55.0;30.0;0.8
0;2.0;-55.0;35.0;0.3
0;2.0;-55.0;40.0;0.6
0;2.0;-55.0;45.0;0.4
0;2.0;-55.0;50.0;0.7
0;2.0;-55.0;55.0;0.3
0;2.0;-55.0;60.0;0.6
0;2.0;-55.0;65.0;0.2
0;2.0;-55.0;70.0;0.6
0;2.0;-55.0;75.0;0.5
0;2.0;-55.0;80.0;0.6
0;2.0;-55.0;85.0;0.1
0;2.0;-55.0;90.0;0.9
0;2.0;-50.0;-90.0;0.6
0;2.0;-50.0;-85.0;0.8
0;2.0;-50.0;-80.0;0.5
0;2.0;-50.0;-75.0;0.4
0;2.0;-50.0;-70.0;0.0
0;2.0;-50.0;-65.0;0.4
0;2.0;-50.0;-60.0;0.9
0;2.0;-50.0;-55.0;0.4
0;2.0;-50.0;-50.0;0.8
0;2.0;-50.0;-45.0;0.1
0;2.0;-50.0;-40.0;0.5
0;2.0;-50.0;-35.0;0.1
0;2.0;-50.0;-30.0;0.9
0;2.0;-50.0;-25.0;0.3
0;2.0;-50.0;-20.0;0.5
0;2.0;-50.0;-15.0;0.7
0;2.0;-50.0;-10.0;0.3
0;2.0;-50.0;-5.0;0.7
0;2.0;-50.0;0.0;0.6
0;2.0;-50.0;5.0;0.1
0;2.0;-50.0;10.0;0.7
0;2.0;-50.0;15.0;0.5
0;2.0;-50.0;20.0;0.0
0;2.0;-50.0;25.0;0.7
0;2.0;-50.0;30.0;0.2
0;2.0;-50.0;35.0;0.9
0;2.0;-50.0;40.0;0.7
0;2.0;-50.0;45.0;0.5
0;2.0;-50.0;50.0;0.4
0;2.0;-50.0;55.0;0.6
0;2.0;-50.0;60.0;0.6
0;2.0;-50.0;65.0;0.7
0;2.0;-50.0;70.0;0.7
0;2.0;-50.0;75.0;0.4
0;2.0;-50.0;80.0;0.5
0;2.0;-50.0;85.0;0.2
0;2.0;-50.0;90.0;0.5
0;2.0;-45.0;-90.0;0.9
0;2.0;-45.0;-85.0;0.9
0;2.0;-45.0;-80.0;0.8
0;2.0;-45.0;-75.0;0.5
0;2.0;-45.0;-70.0;0.4
0;2.0;-45.0;-65.0;0.3
0;2.0;-45.0;-60.0;0.2
0;2.0;-45.0;-55.0;0.6
0;2.0;-45.0;-50.0;0.7
0;2.0;-45.0;-45.0;0.2
0;2.0;-45.0;-40.0;0.5
0;2.0;-45.0;-35.0;0.4
0;2.0;-45.0;-30.0;0.7
0;2.0;-45.0;-25.0;0.9
0;2.0;-45.0;-20.0;0.3
0;2.0;-45.0;-15.0;0.0
0;2.0;-45.0;-10.0;0.7
0;2.0;-45.0;-5.0;0.7
0;2.0;-45.0;0.0;1.0
0;2.0;-45.0;5.0;0.9
0;2.0;-45.0;10.0;0.0
0;2.0;-45.0;15.0;0.3
0;2.0;-45.0;20.0;0.7
0;2.0;-45.0;25.0;0.6
0;2.0;-45.0;30.0;0.6
0;2.0;-45.0;35.0;0.8
0;2.0;-45.0;40.0;0.3
0;2.0;-45.0;45.0;0.6
0;2.0;-45.0;50.0;0.8
0;2.0;-45.0;55.0;0.1
0;2.0;-45.0;60.0;1.0
0;2.0;-45.0;65.0;1.0
0;2.0;-45.0;70.0;0.6
0;2.0;-45.0;75.0;0.6
0;2.0;-45.0;80.0;0.8
0;2.0;-45.0;85.0;0.9
0;2.0;-45.0;90.0;0.9
0;2.0;-40.0;-90.0;0.5
0;2.0;-40.0;-85.0;0.4
0;2.0;-40.0;-80.0;0.4
0;2.0;-40.0;-75.0;0.8
0;2.0;-40.0;-70.0;0.1
0;2.0;-40.0;-65.0;0.7
0;2.0;-40.0;-60.0;0.3
0;2.0;-40.0;-55.0;0.5
0;2.0;-40.0;-50.0;0.2
0;2.0;-40.0;-45.0;0.1
0;2.0;-40.0;-40.0;0.1
0;2.0;-40.0;-35.0;0.3
0;2.0;-40.0;-30.0;0.3
0;2.0;-40.0;-25.0;0.8
0;2.0;-40.0;-20.0;0.9
0;2.0;-40.0;-15.0;1.0
0;2.0;-40.0;-10.0;0.7
0;2.0;-40.0;-5.0;0.3
0;2.0;-40.0;0.0;0.1
0;2.0;-40.0;5.0;0.7
0;2.0;-40.0;10.0;0.4
0;2.0;-40.0;15.0;0.2
0;2.0;-40.0;20.0;0.5
0;2.0;-40.0;25.0;0.9
0;2.0;-40.0;30.0;0.3
0;2.0;-40.0;35.0;0.0
0;2.0;-40.0;40.0;1.0
0;2.0;-40.0;45.0;0.9
0;2.0;-40.0;50.0;0.7
0;2.0;-40.0;55.0;0.4
0;2.0;-40.0;60.0;0.8
0;2.0;-40.0;65.0;0.2
0;2.0;-40.0;70.0;0.2
0;2.0;-40.0;75.0;0.2
0;2.0;-40.0;80.0;0.7
0;2.0;-40.0;85.0;0.5
0;2.0;-40.0;90.0;0.1
0;2.0;-35.0;-90.0;0.9
0;2.0;-35.0;-85.0;0.6
0;2.0;-35.0;-80.0;0.3
0;2.0;-35.0;-75.0;0.5
0;2.0;-35.0;-70.0;0.6
0;2.0;-35.0;-65.0;0.8
0;2.0;-35.0;-60.0;0.5
0;2.0;-35.0;-55.0;0.8
0;2.0;-35.0;-50.0;0.3
0;2.0;-35.0;-45.0;0.5
0;2.0;-35.0;-40.0;0.7
0;2.0;-35.0;-35.0;0.6
0;2.0;-35.0;-30.0;0.9
0;2.0;-35.0;-25.0;0.6
0;2.0;-35.0;-20.0;0.6
0;2.0;-35.0;-15.0;0.3
0;2.0;-35.0;-10.0;0.8
0;2.0;-35.0;-5.0;0.3
0;2.0;-35.0;0.0;0.7
0;2.0;-35.0;5.0;0.9
0;2.0;-35.0;10.0;0.7
0;2.0;-35.0;15.0;0.6
0;2.0;-35.0;20.0;0.8
0;2.0;-35.0;25.0;0.2
0;2.0;-35.0;30.0;0.5
0;2.0;-35.0;35.0;0.6
0;2.0;-35.0;40.0;0.4
0;2.0;-35.0;45.0;0.2
0;2.0;-35.0;50.0;0.9
0;2.0;-35.0;55.0;0.2
0;2.0;-35.0;60.0;0.1
0;2.0;-35.0;65.0;0.6
0;2.0;-35.0;70.0;0.3
0;2.0;-35.0;75.0;0.8
0;2.0;-35.0;80.0;0.8
0;2.0;-35.0;85.0;0.9
0;2.0;-35.0;90.0;0.8
0;2.0;-30.0;-90.0;0.2
0;2.0;-30.0;-85.0;0.7
0;2.0;-30.0;-80.0;0.5
0;2.0;-30.0;-75.0;0.2
0;2.0;-30.0;-70.0;0.6
0;2.0;-30.0;-65.0;0.0
0;2.0;-30.0;-60.0;0.4
0;2.0;-30.0;-55.0;0.2
0;2.0;-30.0;-50.0;0.0
0;2.0;-30.0;-45.0;0.0
0;2.0;-30.0;-40.0;0.2
0;2.0;-30.0;-35.0;0.6
0;2.0;-30.0;-30.0;0.8
0;2.0;-30.0;-25.0;0.6
0;2.0;-30.0;-20.0;0.5
0;2.0;-30.0;-15.0;0.8
0;2.0;-30.0;-10.0;0.1
0;2.0;-30.0;-5.0;0.6
0;2.0;-30.0;0.0;0.7
0;2.0;-30.0;5.0;0.9
0;2.0;-30.0;10.0;0.9
0;2.0;-30.0;15.0;0.7
0;2.0;-30.0;20.0;0.1
0;2.0;-30.0;25.0;0.8
0;2.0;-30.0;30.0;0.2
0;2.0;-30.0;35.0;0.3
0;2.0;-30.0;40.0;0.2
0;2.0;-30.0;45.0;0.4
0;2.0;-30.0;50.0;0.5
0;2.0;-30.0;55.0;1.0
0;2.0;-30.0;60.0;0.9
0;2.0;-30.0;65.0;0.7
0;2.0;-30.0;70.0;0.2
0;2.0;-30.0;75.0;1.0
0;2.0;-30.0;80.0;0.2
0;2.0;-30.0;85.0;0.1
0;2.0;-30.0;90.0;0.4
0;2.0;-25.0;-90.0;0.8
0;2.0;-25.0;-85.0;0.4
0;2.0;-25.0;-80.0;0.4
0;2.0;-25.0;-75.0;0.9
0;2.0;-25.0;-70.0;0.3
0;2.0;-25.0;-65.0;0.8
0;2.0;-25.0;-60.0;0.2
0;2.0;-25.0;-55.0;0.5
0;2.0;-25.0;-50.0;0.1
0;2.0;-25.0;-45.0;0.5
0;2.0;-25.0;-40.0;0.3
0;2.0;-25.0;-35.0;1.0
0;2.0;-25.0;-30.0;0.0
0;2.0;-25.0;-25.0;1.0
0;2.0;-25.0;-20.0;0.8
0;2.0;-25.0;-15.0;1.0
0;2.0;-25.0;-10.0;0.8
0;2.0;-25.0;-5.0;0.6
0;2.0;-25.0;0.0;0.2
0;2.0;-25.0;5.0;0.9
0;2.0;-25.0;10.0;0.8
0;2.0;-25.0;15.0;0.0
0;2.0;-25.0;20.0;0.7
0;2.0;-25.0;25.0;0.4
0;2.0;-25.0;30.0;0.6
0;2.0;-25.0;35.0;0.7
0;2.0;-25.0;40.0;1.0
0;2.0;-25.0;45.0;0.3
0;2.0;-25.0;50.0;0.8
0;2.0;-25.0;55.0;0.5
0;2.0;-25.0;60.0;0.2
